X,Y
-0.10006499540683844,-3.508080322275693
0.03872277914258859,-3.404218263266092
-0.16855343831329428,-3.737543976775184
-0.04150416596721307,-3.5641130881722827
1.7887764683355094,5.001553054391872
-1.8682502334426156,0.1874185634788772
-1.8391931741648109,0.0885724175357695
1.948452398056606,4.744945468223312
2.054255069563749,4.835069650788762
2.0258379077655437,4.784969985532102
-1.9205500123768315,0.1654403654804416
-0.12959296148274735,-3.7956108454132815
1.6131252535842133,5.003147375055752
2.036155786188143,4.725259577775601
-0.1012112785311885,-3.6041971854058694
0.07239559035917242,-3.6541267386766707
1.722638393212959,4.574627018216111
1.905616130841496,5.456694210262269
-0.053927033475659414,-3.606018564323117
0.02909163427046657,-3.629223718827239
1.8877288088568083,5.416332303979462
-0.10284485610424632,-3.621544032126816
0.0005173523946861991,-3.720903151559236
-1.8388307341422263,0.06484322745560611
1.6027812211389314,4.779375074179729
0.0837203423450621,-3.766642035831736
2.058006535051164,4.414241985259015
1.8329737595534628,4.816536178591636
-1.836685059739367,0.13193801693321083
0.09879494429450908,-3.806174230233979
1.7735779493046326,5.216149266721671
0.07461143109422341,-3.631487507484012
2.037533262305878,5.02180268057975
1.7842528880751551,5.129648368498583
1.8544793588416812,4.861180480239704
-0.03396601688210232,-3.6397147133143655
1.7059333485098076,5.086513555395301
1.759415254322982,4.921209235684923
1.6685197194044985,4.077011955703021
-0.15102214362890543,-3.712018842952122
-0.09677971997218382,-3.56767022038082
-1.844993685901259,0.11144968631842778
1.754344572851143,4.830048078938473
-1.8979806655382232,0.10642769952188402
-1.8559068470501274,0.13299726244060583
-1.8445705369939307,0.038062188265303054
-0.22044494010390814,-3.4815726611684523
-0.04135907470622335,-3.8236505152811047
-0.025560436108655438,-3.6535638520916836
1.6357752463689534,4.643834982461526
-0.027408088564074617,-3.450112087140294
1.123408390456973,4.714500667560127
1.7274149095341826,4.845179722298376
2.0260128518634417,4.860786744558638
1.9506271436090064,4.4539269722588255
-0.00702859019344082,-3.6624946189192285
-1.9393362683987303,0.15300215746563328
-1.8825894758672348,0.20027603574176633
-1.9503472473365386,0.06527441995205363
-0.1324727344114569,-3.7327820559502447
-1.819278453688841,0.1609158495434515
-0.15794031338331127,-3.6321039686117107
-0.1010441058367233,-3.6278835649043755
-0.1323628540934454,-3.5022264557199136
-1.857464035885426,0.05058756086317717
-0.12958881366051322,-3.61711781560867
-0.211996013980273,-3.676592080856792
-0.09490225702594479,-3.547004822412699
2.132087305396942,4.734215579158066
-1.9179370129731375,0.09784257577097843
1.9695325688780283,4.6232111020927595
2.151353458133954,4.6889476699072485
-0.09657299633010652,-3.3937209897115643
-1.876768292769682,0.16546824890906608
2.23612311235423,4.0391806149826905
-0.2645747040112525,-3.7084767427121497
1.9034072719793267,4.611846410951189
-1.8298855098469806,0.14247502228181497
-1.8160305863411987,0.1161144818292521
0.04829546320586875,-3.550788200620797
-1.8285208603428975,0.1445718504212793
1.5664881239758985,5.105988415244906
1.9281608215470056,4.167795165305222
1.6386852064275734,4.5988266565931095
1.8200475243097127,4.858019942237984
2.272140939717688,4.812434663237616
1.662692222509646,4.567370005898957
-0.0966413305451983,-3.632217236921049
2.0270190544633353,4.958872696978867
2.20919140735728,5.079687014296843
1.7457133563427787,5.194036591278107
-1.8585969463982868,0.23670368660495178
-0.16897116376505572,-3.661521482440137
1.8184633010179647,4.48035016839581
-0.022615107763000353,-3.719459725112162
-0.02377546378206752,-3.6493577329253393
1.4758826365246058,4.132516290594894
1.9866493551443654,4.4550191867037015
2.438436131531141,4.477901615728465
-1.936225528998074,0.1448979392695895
-1.752502815802309,0.11831728787069673
-1.9066933429214847,0.15741174632515564
2.062924258856386,4.449121375348597
-0.08533134690436484,-3.5209815552073938
1.8728731227654212,4.572024693072647
2.145123799126896,4.903051787329681
0.21544302301084528,-3.483619093629236
1.7742978631313946,4.8146133423042095
-0.14532843089021874,-3.558401635694925
-1.8575197282820755,0.09041878621154009
1.6346261756195073,4.459844233266006
-1.8493006941408345,0.15598239597477903
2.1438329904799716,4.9333080842934915
1.8931951005740837,4.429958219118819
1.9629765293452577,4.922937400360293
1.7380197880608241,4.708967018240719
-1.8628909567186511,0.1886817930840875
0.02160857649033776,-3.657432702527016
-1.8087951153196893,0.14793103090426796
-1.7965355153136149,0.07633810236895677
1.913201153615101,4.452857997195777
-0.027138071887922166,-3.6579294919714593
1.5311879435968194,4.391598864604797
-1.8276402784887722,0.08800171630545428
1.5590444838326336,5.02206229199677
-0.0492509527224092,-3.7024933690010977
2.2526706834770085,4.767552958130918
2.0256526838722477,4.85625390184046
-1.7881170683235759,0.16003357498118964
-0.20147388841122993,-3.786780240765375
-1.7963552651152748,0.1021758583554695
-1.9248231462094503,0.18347506950053116
-1.8920511479779742,0.12173012481673828
0.025948721661299246,-3.6912189194156815
2.476102254457584,4.728800364240197
-0.15779508482548366,-3.5240161416004314
-1.8961388957539538,0.14991941329955905
0.1522824974615471,-3.7992186107897385
0.10886584456456916,-3.5056250874309436
2.1734170734094196,5.057654075001832
1.7401314304713464,4.684965563711852
-0.058889287335974316,-3.7933965494094384
-1.8685562780101344,0.16312826548044967
1.5337794354982837,4.575469430710757
1.7888088883388837,4.404632272107821
-1.8135376086150008,0.09511877625202536
1.9696923797949752,4.534494574097293
-0.15173800473222254,-3.606967801214968
-0.0373648047247741,-3.519622117049024
1.7823458044207783,4.968709359858556
1.7414709398819292,5.173599551237667
1.4955844182019797,4.780614997007282
-1.9310629429609212,0.14769914183594035
2.1650996883771363,4.894393883301811
-1.855264309414991,0.11931911731241418
-1.856101496781911,0.0919456766375244
2.126016600942658,4.562286073907057
-1.9121515500635193,0.16318973294666916
-1.7257059110051283,0.047661954996817246
1.5827694623903534,5.136364176609114
-1.8272708888169538,0.12604822793366122
-0.03104800586068457,-3.596987258383643
1.7041218973495598,4.830408452122818
-1.8655413375901113,0.1801688309245012
-0.07779204748655566,-3.5474377524334324
1.8303600115228074,4.8144815638234775
-0.030259206526008775,-3.417762300898821
2.063907310526001,4.579737628204995
-1.8370575458064198,0.15408148146647804
-1.9297276848347789,0.12109383161161436
-0.12397439560935197,-3.6947824942446976
1.7408858911768386,4.466390812567313
0.06750666084812185,-3.681076834158535
0.21998562902598806,-3.5396523701745792
0.01004823489076312,-3.528964125163572
1.611993845233311,5.302897091423889
-1.7572708609828283,0.11007504545085756
-1.94543589449356,0.13427112219534865
2.325297588203198,4.712048737143235
-0.030583133785198058,-3.781292761904467
-1.9317926364070201,0.06557501080566319
-1.8341056835578304,0.12122624720862007
0.17867208291922054,-3.609127099446595
2.2036100817822755,5.033898666849451
1.6745405741738804,5.023521983849229
0.09451785709615201,-3.719164872320805
-0.21949446264858974,-3.6297354010956973
1.8683897165793155,4.284264860603146
-1.8733950571216664,0.11860212380964918
-1.8486755238865111,0.19464403185205081
-1.9347338842925352,0.0678756867412631
-1.8117523400566746,0.19103138756111426
-1.839536832751293,0.16999596870391442
-0.1027542907829444,-3.5133756546845554
0.1359728339381654,-3.64789006646623
2.0360276788270575,4.637381024412051
-1.8201096054293782,0.057669995098155735
-0.1384539907475908,-3.7401075954199143
2.0417898117248514,4.619829078173511
1.9507717628365393,4.74519334066199
1.9089403400848246,4.618921550510758
0.21429237769625065,-3.718290221771194
-1.9046731936772336,0.044395171255456
2.1455253703422326,5.021506626829911
-0.0908138583408098,-3.762512619453383
-0.1628189235995503,-3.600325135762639
-1.759849223390208,0.13367542985942937
0.020309739734573284,-3.847178174812174
0.03324882299528387,-3.6556757321560083
-1.853490489361699,0.06141866363494752
0.010385896064596167,-3.812600615779286
-0.09524682888950409,-3.6031214389022885
-1.874348078340557,0.21488861772162204
-1.9187051685163774,0.11460982855430601
1.6742000626964488,4.754693541501711
-1.761058418598067,0.15786671453158552
2.036331204379839,4.464773550885093
0.09865616853866666,-3.9216776858632514
-1.896440863246561,0.13295021398632345
1.7162994190660479,4.621291513598886
1.7827523684498985,4.373691862465053
-1.9843509590958543,0.13389121543010107
0.07507117944348085,-3.4150348168233213
-0.06120454898533101,-3.7145076081556443
-1.9618162375003463,0.14794359333014973
0.13285897638094024,-3.8513367503686915
0.06638489115469604,-3.4902564226449018
-0.09075969654276062,-3.6710659665812626
-0.04326961611920943,-3.6380709493455914
-0.04153690009531097,-3.542606268517332
-0.059831117593740935,-3.494650895845628
-1.8878953060962211,0.13131444942734205
-0.16093862607097797,-3.5580209003495913
-0.07373353145287531,-3.7531787780016685
-0.21054033093765057,-3.5655399470337557
1.6758371018185443,4.866595079122726
2.114529495556825,4.963989164955746
-1.8068123662148512,0.16054160766286119
-1.8513955756902876,0.2595504616028347
1.6299417382820955,4.643847820275511
-1.885618254771635,0.12159245436428323
-1.7857731086959405,0.23515373376517512
1.9421574745387131,4.967498198177079
1.7721860859979994,4.563914093723577
2.2254847377685083,5.231282793534948
-1.848585912532927,0.08130546489820878
-0.11592231559849164,-3.7449100771989254
-1.8260486617779517,0.15873572982615347
-1.8535617514939084,0.14901029460942394
-0.19834001900978393,-3.7398852774633964
0.0412982109562261,-3.4515273531527333
-0.07063488021939524,-3.6158115552867267
-0.1482487861492352,-3.6016980300821624
2.143560502296933,5.037453736092201
-1.8344555014772133,0.1150431023370655
-1.8156784692335792,0.1548070175936248
-0.14181666935393267,-3.7336644182899983
0.0008697924950125113,-3.4376731915199983
-1.6764993712869605,0.13513517591296886
0.006989811678520752,-3.5258829808895795
-0.03394440479195193,-3.542046197250831
-0.07516882884848286,-3.704955475535649
-0.18066682208599527,-3.6815424646599046
-1.890990862456405,0.12605076783955493
-0.012996535876683701,-3.6584969527640467
-1.778797995053023,0.15065311902450618
-1.9152908020750155,0.14937461538651886
1.740042605885903,4.760737615933685
0.001311694885036907,-3.6486074395252874
1.8288487238812179,4.831224348972084
-1.8538460907533385,0.13245873190386992
-1.88475286170701,0.18343703189672644
2.144327255361974,4.475688968416145
-1.7415741011980281,0.12960314798257466
2.000018203423111,4.479853804224348
-0.16483865909816586,-3.5677154178189348
-1.857493232080265,0.1272051123816076
2.419575824957727,5.074596321323305
-0.06768340941031337,-3.669351761225503
-1.9389701559275272,0.1785286073224598
-1.8301598604790121,0.09161154264029436
-1.9347028238132964,0.17431051532794484
-1.8661023660389358,0.05796373674459121
1.8192005692955817,5.083629157100824
0.053764604609369826,-3.445200233103848
-1.7922874168521852,0.120177049701642
-1.804953448670326,0.14545028320316222
2.0358545395003773,4.213849516474548
-1.9246322040852206,0.17475491606276528
2.19605569342309,4.83983244802347
2.0235785929181276,4.56817961687309
-0.0731970785843794,-3.7495178949002854
-0.09365343538860227,-3.752956339295376
1.591050428866387,5.027504418836368
0.01873544694213347,-3.5616150763999377
1.7861054662021543,4.7122682456610825
0.08046408166604913,-3.6219644534288156
1.7674907072318664,5.039162418477312
-1.881645182295605,0.21636561975830026
-1.926953972687282,0.15059847500644175
-1.8690210539729617,0.20254388377639998
-0.021881353054816977,-3.7890881548707256
1.5162392129381033,4.86872760877568
-0.09532436945052236,-3.4520329599342396
-1.8517714987540255,0.15687686822332647
1.7773619089666006,4.599547833996162
-1.9335318130235164,0.1120730712353879
2.0785522585267717,4.730045664852654
-1.9299496869413528,0.09894640185064718
-0.1594494851615158,-3.659043084419845
1.9854987449951338,4.577494650396
-1.8662497054331997,0.17221905968297535
-1.826379827042496,0.1296098252131348
-0.12280532407401346,-3.4372858291504444
1.4297499454795304,4.930036538346867
-0.09366807526582743,-3.6138237335721186
-1.854359014674527,0.09088754364052165
-1.8195267114763993,0.12196584824956225
0.04848507419112291,-3.6376855076643695
1.800502210429955,5.104489916006388
1.4536285321704563,4.937334832329201
-0.0852565733134707,-3.712557932325483
-1.7989452377741841,0.10879921096850098
1.7686484539331824,4.846061274561716
-1.9359236101781474,0.1813021550532683
0.12991015321332,-3.4487224313185623
-0.1614063235340657,-3.5967388851287314
-1.8828260295054964,0.10714773398437372
1.786316939974089,4.862248904150157
1.9761401988270295,4.754326422952191
-1.7653032703150018,0.13036504862682152
2.1014515963611773,4.858676116973659
1.6130909478681268,4.439035627487858
-1.8357289935381362,0.18106138856824838
-1.8043668952431124,0.2021474208812839
-1.8841294517753493,0.030757657613706635
1.3765900058566682,5.193510283265658
-1.9154093705321382,0.03232724285046573
-0.10139573939826452,-3.5609084571374563
-1.7440674167148504,0.13921918814847234
1.967735963567102,4.846228862398082
-1.7965650167937146,0.05495502035347721
-0.03127236468391903,-3.5560653817031307
1.6270072000061298,4.669233580606934
-0.005235637757752265,-3.4536665561934914
-1.8528246300918045,0.13199353857222929
-1.8558477463790508,0.08601507367319083
1.8321366112003652,5.018782297032412
-1.9309640727827926,0.08102011360568184
-1.823260414015286,0.05631383052441774
-1.8590826825025624,0.012741111857314968
-1.9905194434236453,0.127275139126394
-1.8706625131783028,0.04012829554078967
2.0712938522383935,4.413755000849864
-0.06593320043599782,-3.7047694974394343
-1.8357458426393887,0.13413380869658864
-0.06080953212170748,-3.505475516823587
-1.832724295947925,0.06389230599698914
-1.7657254442148718,0.11833498396671038
2.133989710417053,4.959454092760825
-1.885645131893893,0.1155949234654462
-1.771759816497914,0.15729591179723978
1.7589175906662886,4.897457676135244
-1.8101429476358577,0.19841687592052615
1.8338606311786414,4.772696756359638
-0.06294784690004374,-3.6547848615694623
-1.9186176295726667,0.17452293824062604
-0.04372400415412425,-3.7466354452684394
-0.07427788256184353,-3.3851008684965906
-0.0057997296600484916,-3.6940662185009705
0.011695285931743626,-3.6828524743615016
-1.8069315831946362,0.03457436469566366
-1.8120139780882112,0.17970842735646353
0.18584259362957667,-3.6313638636943253
1.7846314056811687,5.030585408206021
1.976706987073661,4.933010115180197
-1.8258636404286008,0.12241211482212555
-0.15885126000914518,-3.584333377006873
1.8783084390562221,4.656497168415429
0.1172058958834521,-3.5850501231326772
2.1308555562656535,5.498988649940122
-0.07334728700353832,-3.7560516600892084
2.157718377711685,4.957174901503891
-0.07201004108828002,-3.5371133677835385
0.13757010897892297,-3.7259639032299514
1.6036018763975486,4.804207627496943
-1.8470226059100328,0.13603574962706833
1.5649796672958907,5.48342025048002
-1.857841693095704,0.15303724077548397
-1.865476476972908,0.0871339496249085
-0.03578388104345809,-3.757658570099001
0.027637707531535938,-3.6925251216935138
-1.9566217447520984,-0.027783452297173827
1.9705557680475145,4.7363431443949136
